SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,4,-110.67,4.0733,0.2270
30,14,-112.21,4.0714,0.2292
30,21,-106.27,4.0506,0.2070
30,22,-105.08,4.0508,0.1802
30,8,-112.39,4.0718,0.2291
30,18,-110.70,4.0716,0.2303
30,35,-110.37,4.0739,0.2267
30,37,-113.10,4.0717,0.2299
30,1,-112.46,4.0721,0.2290
30,28,-106.61,4.0510,0.1800
30,11,-112.07,4.0722,0.2289
30,3,-108.97,4.0744,0.2201
30,19,-104.44,4.0515,0.1803
30,20,-110.88,4.0743,0.2266
30,49,-111.24,4.0744,0.2267
30,46,-113.65,4.0724,0.2291
30,6,-114.86,4.0724,0.2294
30,24,-111.17,4.0727,0.2224
30,10,-106.49,4.0515,0.2076
30,43,-106.59,4.0516,0.1800
30,47,-110.15,4.0747,0.2203
30,9,-105.08,4.0518,0.1802
30,50,-110.13,4.0724,0.2303
30,15,-114.97,4.0726,0.2295
30,36,-107.05,4.0517,0.1801
30,26,-106.51,4.0516,0.2076
30,12,-106.41,4.0517,0.1801
30,29,-108.54,4.0750,0.2200
30,30,-103.35,4.0810,0.1711
30,42,-105.49,4.0730,0.1793
30,7,-107.25,4.0525,0.1801
30,2,-114.12,4.0736,0.2289
30,17,-112.20,4.0737,0.2300
30,33,-105.04,4.0546,0.1794
30,39,-111.46,4.0742,0.2301
30,23,-115.33,4.0749,0.2226
30,40,-115.32,4.0753,0.2224
30,27,-108.66,4.0776,0.1839
30,41,-105.57,4.0546,0.1801
30,13,-103.61,4.0844,0.1711
31,48,-103.98,4.0444,0.2379
31,25,-103.14,4.0462,0.2389
31,45,-103.12,4.0467,0.1845
31,38,-102.66,4.0484,0.1829
31,16,-104.31,4.0475,0.2376
31,34,-102.96,4.0490,0.1831
31,44,-101.54,4.0472,0.2424
31,5,-105.03,4.0471,0.2409
31,31,-105.02,4.0473,0.2409
31,32,-104.62,4.0482,0.1903
31,4,-104.45,4.0486,0.2373
31,14,-103.62,4.0485,0.2376
31,21,-103.83,4.0474,0.2438
31,22,-102.33,4.0477,0.2431
31,8,-103.92,4.0490,0.2375
31,18,-102.21,4.0499,0.1828
31,35,-104.71,4.0488,0.1904
31,37,-102.50,4.0500,0.2371
31,1,-104.00,4.0492,0.1904
31,28,-104.27,4.0478,0.2446
31,11,-104.11,4.0493,0.1903
31,3,-104.87,4.0492,0.2435
31,19,-102.15,4.0485,0.2427
31,20,-104.57,4.0493,0.1903
31,49,-104.33,4.0493,0.1904
31,46,-103.65,4.0496,0.2376
31,6,-103.21,4.0508,0.2367
31,24,-104.55,4.0496,0.1903
31,10,-104.13,4.0484,0.2445
31,43,-104.59,4.0484,0.2443
31,47,-104.39,4.0496,0.2436
31,9,-102.24,4.0487,0.2434
31,50,-102.35,4.0507,0.1827
31,15,-102.92,4.0510,0.2367
31,36,-103.99,4.0485,0.2441
31,26,-104.09,4.0484,0.2445
31,12,-103.42,4.0486,0.2439
31,29,-104.79,4.0499,0.2434
31,30,-104.53,4.0505,0.1992
31,42,-103.44,4.0512,0.1770
31,7,-104.03,4.0493,0.2440
31,2,-104.15,4.0507,0.1903
31,17,-102.27,4.0519,0.2372
31,33,-102.19,4.0506,0.2353
31,39,-102.46,4.0525,0.2373
31,23,-104.14,4.0521,0.2176
31,40,-104.40,4.0525,0.2435
31,27,-103.71,4.0525,0.2428
31,41,-102.44,4.0515,0.2435
31,13,-106.55,4.0524,0.2005
32,48,-105.23,4.0430,0.2422
32,25,-103.41,4.0431,0.2446
32,45,-103.34,4.0450,0.2426
32,38,-102.41,4.0453,0.2344
32,16,-105.54,4.0461,0.2419
32,34,-102.51,4.0461,0.2427
32,44,-103.41,4.0482,0.2339
32,5,-102.41,4.0457,0.2449
32,31,-102.54,4.0459,0.2449
32,32,-106.16,4.0468,0.2417
32,4,-105.12,4.0469,0.2420
32,14,-104.24,4.0468,0.2422
32,21,-107.47,4.0507,0.1548
32,22,-106.25,4.0488,0.2345
32,8,-104.27,4.0473,0.2421
32,18,-101.51,4.0468,0.2342
32,35,-106.01,4.0474,0.2418
32,37,-102.30,4.0469,0.2431
32,1,-104.39,4.0475,0.2421
32,28,-107.55,4.0492,0.2398
32,11,-104.70,4.0476,0.2420
32,3,-107.37,4.0478,0.2415
32,19,-104.75,4.0495,0.2343
32,20,-106.14,4.0479,0.2417
32,49,-105.85,4.0479,0.2418
32,46,-103.90,4.0479,0.2422
32,6,-103.03,4.0479,0.2425
32,24,-106.26,4.0482,0.2417
32,10,-107.93,4.0484,0.2368
32,43,-107.92,4.0517,0.2333
32,47,-106.94,4.0483,0.2416
32,9,-107.08,4.0498,0.1570
32,50,-101.06,4.0476,0.2343
32,15,-102.82,4.0478,0.2427
32,36,-107.66,4.0519,0.1546
32,26,-107.93,4.0485,0.2368
32,12,-107.32,4.0519,0.1547
32,29,-107.69,4.0485,0.2414
32,30,-102.28,4.0478,0.2443
32,42,-102.48,4.0481,0.1761
32,7,-107.60,4.0526,0.1546
32,2,-104.35,4.0490,0.2421
32,17,-101.58,4.0489,0.2432
32,33,-102.28,4.0516,0.2291
32,39,-101.22,4.0494,0.2433
32,23,-104.26,4.0502,0.2422
32,40,-105.48,4.0508,0.2418
32,27,-108.12,4.0511,0.1578
32,41,-106.66,4.0548,0.2327
32,13,-102.66,4.0510,0.2444
33,48,-104.49,4.0455,0.2385
33,25,-104.96,4.0428,0.2535
33,45,-105.28,4.0444,0.2421
33,38,-106.36,4.0449,0.2429
33,16,-104.76,4.0486,0.2024
33,34,-106.11,4.0454,0.2422
33,44,-105.15,4.0459,0.2159
33,5,-103.42,4.0451,0.2471
33,31,-103.58,4.0453,0.2471
33,32,-104.65,4.0493,0.2023
33,4,-105.06,4.0494,0.2025
33,14,-105.53,4.0486,0.2391
33,21,-102.89,4.0494,0.1904
33,22,-103.49,4.0476,0.2029
33,8,-105.80,4.0491,0.2391
33,18,-107.17,4.0464,0.2426
33,35,-105.19,4.0499,0.2023
33,37,-106.57,4.0465,0.2423
33,1,-105.74,4.0493,0.2034
33,28,-103.42,4.0503,0.1905
33,11,-105.69,4.0494,0.2033
33,3,-104.36,4.0503,0.2020
33,19,-104.05,4.0484,0.2151
33,20,-104.96,4.0504,0.2023
33,49,-105.28,4.0504,0.2023
33,46,-106.39,4.0472,0.2416
33,6,-106.29,4.0472,0.2419
33,24,-105.03,4.0507,0.2022
33,10,-103.19,4.0508,0.1904
33,43,-102.85,4.0509,0.1903
33,47,-104.66,4.0507,0.2021
33,9,-103.29,4.0507,0.2012
33,50,-106.59,4.0472,0.2427
33,15,-106.54,4.0474,0.2419
33,36,-102.78,4.0510,0.1901
33,26,-103.19,4.0509,0.1904
33,12,-102.68,4.0505,0.1904
33,29,-103.85,4.0510,0.2020
33,30,-103.80,4.0471,0.2465
33,42,-103.88,4.0478,0.2433
33,7,-102.78,4.0518,0.1901
33,2,-106.23,4.0484,0.2058
33,17,-106.27,4.0485,0.2424
33,33,-105.20,4.0494,0.2419
33,39,-105.41,4.0490,0.2425
33,23,-105.83,4.0497,0.2056
33,40,-105.29,4.0525,0.2030
33,27,-103.06,4.0536,0.1903
33,41,-103.15,4.0534,0.2014
33,13,-102.96,4.0504,0.2439
34,48,-103.27,4.0409,0.1977
34,25,-101.30,4.0413,0.2043
34,45,-100.68,4.0430,0.1980
34,38,-99.85,4.0435,0.1988
34,16,-101.78,4.0440,0.1914
34,34,-100.00,4.0440,0.1982
34,44,-103.69,4.0672,0.1794
34,5,-95.33,4.0183,0.0887
34,31,-95.55,4.0185,0.0575
34,32,-101.31,4.0447,0.1914
34,4,-100.75,4.0448,0.1914
34,14,-100.46,4.0447,0.1913
34,21,-103.84,4.0468,0.2292
34,22,-103.76,4.0637,0.2120
34,8,-100.39,4.0452,0.1913
34,18,-100.36,4.0450,0.1986
34,35,-100.88,4.0453,0.1914
34,37,-100.02,4.0451,0.1983
34,1,-100.28,4.0454,0.1913
34,28,-102.57,4.0472,0.2298
34,11,-100.34,4.0455,0.1913
34,3,-101.59,4.0473,0.1899
34,19,-103.28,4.0668,0.2094
34,20,-100.40,4.0458,0.1914
34,49,-100.34,4.0458,0.1914
34,46,-100.07,4.0458,0.1913
34,6,-100.03,4.0458,0.1912
34,24,-100.33,4.0461,0.1914
34,10,-102.65,4.0478,0.2298
34,43,-102.91,4.0478,0.2296
34,47,-100.96,4.0461,0.1914
34,9,-103.52,4.0481,0.2289
34,50,-100.69,4.0458,0.1986
34,15,-99.72,4.0460,0.1912
34,36,-102.94,4.0480,0.2295
34,26,-102.61,4.0479,0.2297
34,12,-103.41,4.0480,0.2293
34,29,-101.66,4.0464,0.1914
34,30,-104.34,4.0457,0.2552
34,42,-102.94,4.0464,0.1992
34,7,-102.64,4.0488,0.2294
34,2,-100.10,4.0469,0.1913
34,17,-101.00,4.0471,0.1910
34,33,-104.19,4.0706,0.1790
34,39,-101.88,4.0476,0.1985
34,23,-99.64,4.0483,0.1912
34,40,-99.77,4.0487,0.1913
34,27,-101.21,4.0505,0.2296
34,41,-102.34,4.0509,0.2291
34,13,-104.64,4.0236,0.2252
35,48,-104.88,4.0587,0.2265
35,25,-104.90,4.0431,0.1919
35,45,-102.81,4.0607,0.2245
35,38,-103.91,4.0639,0.1906
35,16,-104.25,4.0618,0.2237
35,34,-102.81,4.0617,0.2247
35,44,-101.53,4.0469,0.1968
35,5,-104.51,4.0455,0.0538
35,31,-104.48,4.0457,0.0538
35,32,-104.33,4.0625,0.2235
35,4,-103.25,4.0626,0.2238
35,14,-102.74,4.0625,0.2241
35,21,-103.13,4.0499,0.2355
35,22,-101.17,4.0502,0.2348
35,8,-102.73,4.0629,0.2240
35,18,-104.14,4.0654,0.2223
35,35,-103.78,4.0631,0.2236
35,37,-103.20,4.0627,0.2248
35,1,-102.72,4.0632,0.2240
35,28,-105.01,4.0635,0.2230
35,11,-102.83,4.0633,0.2239
35,3,-104.70,4.0635,0.2233
35,19,-101.67,4.0482,0.2373
35,20,-103.51,4.0636,0.2236
35,49,-103.26,4.0636,0.2236
35,46,-102.81,4.0635,0.2241
35,6,-103.08,4.0635,0.2244
35,24,-103.36,4.0639,0.2235
35,10,-104.87,4.0641,0.2229
35,43,-104.89,4.0642,0.2227
35,47,-104.13,4.0639,0.2234
35,9,-101.89,4.0512,0.2351
35,50,-105.13,4.0663,0.2224
35,15,-102.82,4.0637,0.2244
35,36,-104.43,4.0644,0.2225
35,26,-104.84,4.0642,0.2229
35,12,-103.30,4.0644,0.2222
35,29,-104.49,4.0642,0.2232
35,30,-105.59,4.0475,0.2103
35,42,-107.20,4.0482,0.2097
35,7,-104.17,4.0651,0.2224
35,2,-102.79,4.0647,0.2239
35,17,-104.36,4.0675,0.2247
35,33,-102.80,4.0504,0.1969
35,39,-104.49,4.0681,0.2248
35,23,-102.66,4.0660,0.2239
35,40,-103.00,4.0664,0.2237
35,27,-103.57,4.0668,0.2227
35,41,-102.67,4.0673,0.2220
35,13,-105.05,4.0508,0.2103
36,48,-100.34,4.0430,0.1366
36,25,-103.46,4.0428,0.1995
36,45,-100.29,4.0450,0.1363
36,38,-99.38,4.0455,0.1918
36,16,-100.02,4.0461,0.1365
36,34,-100.48,4.0460,0.1361
36,44,-100.44,4.0467,0.2449
36,5,-103.26,4.0451,0.2142
36,31,-103.39,4.0453,0.2142
36,32,-99.73,4.0468,0.1365
36,4,-100.06,4.0469,0.1364
36,14,-100.28,4.0468,0.1363
36,21,-99.24,4.0480,0.2005
36,22,-101.12,4.0472,0.2456
36,8,-100.24,4.0473,0.1363
36,18,-99.82,4.0470,0.1918
36,35,-99.94,4.0474,0.1984
36,37,-100.40,4.0471,0.1360
36,1,-100.25,4.0475,0.1363
36,28,-98.78,4.0478,0.1979
36,11,-100.15,4.0476,0.1363
36,3,-100.22,4.0478,0.1981
36,19,-100.90,4.0479,0.2453
36,20,-99.99,4.0479,0.1984
36,49,-100.18,4.0479,0.1984
36,46,-100.35,4.0479,0.1362
36,6,-100.52,4.0478,0.1361
36,24,-100.03,4.0482,0.1984
36,10,-98.72,4.0484,0.1978
36,43,-98.83,4.0484,0.1976
36,47,-100.05,4.0482,0.1982
36,9,-100.05,4.0492,0.2449
36,50,-99.62,4.0473,0.1923
36,15,-100.61,4.0480,0.1361
36,36,-98.79,4.0486,0.2013
36,26,-98.74,4.0485,0.1978
36,12,-99.09,4.0640,0.2304
36,29,-99.35,4.0485,0.1981
36,30,-103.80,4.0472,0.1922
36,42,-100.57,4.0478,0.1922
36,7,-98.65,4.0493,0.2460
36,2,-100.23,4.0490,0.1362
36,17,-100.30,4.0523,0.1885
36,33,-100.09,4.0501,0.2444
36,39,-100.11,4.0491,0.1922
36,23,-100.28,4.0504,0.1986
36,40,-100.26,4.0507,0.1985
36,27,-98.55,4.0511,0.2015
36,41,-99.54,4.0669,0.2301
36,13,-105.10,4.0509,0.1916
37,48,-101.81,4.0411,0.1343
37,25,-105.63,4.0416,0.2400
37,45,-103.51,4.0432,0.2081
37,38,-105.25,4.0462,0.2368
37,16,-101.74,4.0442,0.2072
37,34,-104.03,4.0442,0.2082
37,44,-104.87,4.0549,0.1773
37,5,-105.03,4.0440,0.2406
37,31,-105.29,4.0442,0.2406
37,32,-101.11,4.0450,0.2070
37,4,-102.24,4.0450,0.2073
37,14,-103.23,4.0450,0.2075
37,21,-102.00,4.0455,0.1942
37,22,-104.00,4.0556,0.1838
37,8,-103.14,4.0454,0.2075
37,18,-104.58,4.0476,0.2062
37,35,-101.33,4.0455,0.2070
37,37,-104.08,4.0477,0.2059
37,1,-103.04,4.0457,0.2074
37,28,-100.50,4.0459,0.1947
37,11,-102.75,4.0458,0.2073
37,3,-100.55,4.0459,0.1949
37,19,-104.69,4.0563,0.1775
37,20,-101.33,4.0460,0.2069
37,49,-101.48,4.0460,0.2070
37,46,-103.32,4.0460,0.2075
37,6,-103.10,4.0460,0.2078
37,24,-101.27,4.0463,0.2069
37,10,-100.73,4.0465,0.1947
37,43,-100.84,4.0465,0.1945
37,47,-100.89,4.0464,0.1950
37,9,-102.99,4.0467,0.1878
37,15,-103.18,4.0462,0.2078
37,50,-103.80,4.0485,0.2063
37,36,-101.18,4.0466,0.1944
37,12,-101.83,4.0467,0.1942
37,26,-100.82,4.0465,0.1947
37,29,-100.58,4.0466,0.1949
37,30,-105.64,4.0460,0.2400
37,42,-103.98,4.0467,0.2396
37,7,-101.36,4.0474,0.1944
37,2,-102.66,4.0472,0.2073
37,17,-103.03,4.0497,0.2059
37,33,-102.98,4.0584,0.1830
37,39,-103.26,4.0503,0.2060
37,23,-102.09,4.0485,0.2071
37,40,-101.48,4.0489,0.1952
37,27,-101.43,4.0492,0.1945
37,41,-102.65,4.0495,0.1880
37,13,-107.07,4.0493,0.2401
38,48,-104.91,4.0480,0.1474
38,25,-104.31,4.0484,0.2407
38,45,-104.04,4.0500,0.1473
38,38,-104.27,4.0506,0.1750
38,16,-103.89,4.0511,0.1998
38,34,-104.14,4.0511,0.1473
38,44,-102.20,4.0540,0.1359
38,5,-103.80,4.0507,0.2413
38,31,-103.48,4.0510,0.2413
38,32,-103.64,4.0518,0.1996
38,4,-103.32,4.0519,0.1999
38,14,-103.51,4.0518,0.2001
38,21,-104.54,4.0560,0.1946
38,22,-104.90,4.0562,0.0542
38,8,-103.53,4.0523,0.2001
38,18,-104.18,4.0521,0.1802
38,35,-103.20,4.0524,0.1996
38,37,-104.34,4.0522,0.1750
38,1,-103.47,4.0525,0.2000
38,28,-103.84,4.0528,0.1990
38,11,-103.18,4.0526,0.1999
38,3,-103.38,4.0528,0.1993
38,19,-104.32,4.0569,0.1342
38,20,-103.02,4.0529,0.1996
38,49,-103.01,4.0529,0.1996
38,46,-103.54,4.0529,0.2001
38,6,-103.82,4.0529,0.2004
38,24,-102.91,4.0532,0.1996
38,10,-103.89,4.0534,0.1989
38,43,-104.09,4.0534,0.1987
38,47,-103.33,4.0533,0.1994
38,9,-104.72,4.0572,0.0544
38,50,-103.98,4.0529,0.1802
38,15,-104.01,4.0531,0.2004
38,36,-104.65,4.0571,0.1949
38,26,-103.85,4.0534,0.1989
38,12,-104.71,4.0572,0.1438
38,29,-103.40,4.0535,0.1992
38,30,-103.32,4.0528,0.2407
38,42,-103.37,4.0535,0.1801
38,7,-104.52,4.0579,0.1948
38,2,-103.37,4.0540,0.1999
38,17,-104.03,4.0542,0.1802
38,33,-100.53,4.0575,0.1359
38,39,-103.70,4.0547,0.2010
38,23,-103.33,4.0554,0.1998
38,40,-103.20,4.0558,0.1996
38,27,-103.17,4.0561,0.1474
38,41,-104.45,4.0601,0.1438
38,13,-103.23,4.0561,0.1746
39,48,-102.86,4.0456,0.1386
39,25,-101.83,4.0621,0.0361
39,45,-103.05,4.0477,0.0288
39,38,-103.18,4.0483,0.0293
39,16,-102.75,4.0487,0.2430
39,34,-103.27,4.0488,0.0290
39,44,-101.14,4.0661,0.1855
39,5,-100.05,4.0644,0.0367
39,31,-100.26,4.0646,0.1571
39,32,-102.88,4.0495,0.2428
39,4,-102.36,4.0495,0.2431
39,14,-102.67,4.0495,0.2433
39,21,-101.31,4.0663,0.2238
39,22,-101.75,4.0666,0.2231
39,8,-102.74,4.0499,0.2432
39,18,-103.05,4.0497,0.0293
39,35,-102.40,4.0500,0.2413
39,37,-103.43,4.0499,0.0291
39,1,-102.74,4.0502,0.2432
39,28,-101.68,4.0505,0.2424
39,11,-102.59,4.0503,0.2431
39,3,-102.47,4.0505,0.2426
39,19,-101.58,4.0674,0.1859
39,20,-102.24,4.0505,0.2429
39,49,-102.26,4.0506,0.2429
39,46,-102.84,4.0506,0.2433
39,6,-103.05,4.0506,0.2435
39,24,-102.21,4.0508,0.2412
39,10,-101.49,4.0510,0.2406
39,43,-101.25,4.0511,0.2404
39,47,-102.29,4.0509,0.2427
39,9,-102.35,4.0676,0.2234
39,50,-102.85,4.0506,0.0293
39,15,-103.13,4.0508,0.2435
39,36,-101.29,4.0512,0.2403
39,26,-101.41,4.0511,0.2406
39,12,-101.32,4.0513,0.2401
39,29,-102.06,4.0511,0.2426
39,30,-100.44,4.0665,0.1571
39,42,-101.81,4.0672,0.2287
39,7,-101.23,4.0520,0.2402
39,2,-102.97,4.0517,0.2432
39,17,-102.65,4.0518,0.0292
39,33,-100.09,4.0695,0.1851
39,39,-102.77,4.0524,0.2426
39,23,-102.70,4.0531,0.2430
39,40,-102.28,4.0535,0.2429
39,27,-101.09,4.0538,0.2404
39,41,-102.20,4.0541,0.2398
39,13,-100.63,4.0697,0.1570
40,48,-104.46,4.0446,0.2362
40,25,-103.49,4.0481,0.2356
40,45,-103.36,4.0474,0.2358
40,38,-102.42,4.0480,0.2365
40,16,-103.95,4.0477,0.2006
40,34,-102.60,4.0484,0.2360
40,44,-105.04,4.0478,0.1915
40,5,-104.67,4.0464,0.2402
40,31,-104.69,4.0467,0.2402
40,32,-103.59,4.0484,0.2005
40,4,-103.24,4.0492,0.2000
40,14,-104.08,4.0492,0.2002
40,21,-103.78,4.0482,0.1926
40,22,-105.02,4.0484,0.1921
40,8,-103.15,4.0496,0.2001
40,18,-102.80,4.0494,0.2363
40,35,-103.16,4.0490,0.2006
40,37,-102.39,4.0495,0.2360
40,1,-102.53,4.0499,0.2001
40,28,-103.33,4.0494,0.2001
40,11,-102.99,4.0500,0.2001
40,3,-103.13,4.0494,0.2004
40,19,-105.36,4.0491,0.1918
40,20,-103.09,4.0502,0.1998
40,49,-103.57,4.0502,0.1999
40,46,-103.55,4.0502,0.2002
40,6,-102.61,4.0502,0.2357
40,24,-102.97,4.0505,0.1998
40,10,-103.50,4.0500,0.2001
40,43,-103.34,4.0492,0.2008
40,47,-103.42,4.0499,0.2004
40,9,-104.60,4.0494,0.1923
40,50,-103.08,4.0503,0.2364
40,15,-102.56,4.0504,0.2357
40,36,-103.59,4.0493,0.2006
40,26,-103.50,4.0501,0.2001
40,12,-104.01,4.0494,0.1927
40,29,-103.16,4.0501,0.2003
40,30,-105.63,4.0485,0.2395
40,42,-104.21,4.0531,0.2347
40,7,-103.65,4.0501,0.1928
40,2,-102.45,4.0514,0.2001
40,17,-103.42,4.0515,0.2362
40,33,-103.94,4.0513,0.1911
40,39,-103.86,4.0521,0.2362
40,23,-102.02,4.0527,0.2000
40,40,-101.93,4.0531,0.1999
40,27,-103.34,4.0527,0.1922
40,41,-104.49,4.0522,0.1924
40,13,-105.04,4.0517,0.2393
41,48,-104.43,4.0425,0.2385
41,25,-105.23,4.0428,0.2421
41,45,-102.50,4.0446,0.2389
41,38,-103.28,4.0450,0.2397
41,16,-104.10,4.0456,0.2381
41,34,-102.18,4.0456,0.2390
41,44,-104.80,4.0467,0.2347
41,5,-107.44,4.0457,0.2422
41,31,-107.39,4.0459,0.2422
41,32,-103.86,4.0464,0.2493
41,4,-103.05,4.0464,0.2382
41,14,-102.66,4.0464,0.2384
41,21,-104.89,4.0475,0.2473
41,22,-106.54,4.0478,0.2465
41,8,-102.45,4.0468,0.2384
41,18,-103.08,4.0465,0.2395
41,35,-103.50,4.0469,0.2380
41,37,-101.95,4.0467,0.2391
41,1,-102.48,4.0470,0.2383
41,28,-104.38,4.0479,0.2481
41,11,-102.52,4.0471,0.2383
41,3,-103.92,4.0473,0.2490
41,19,-105.82,4.0480,0.2351
41,20,-103.30,4.0474,0.2492
41,49,-102.99,4.0474,0.2380
41,46,-102.08,4.0474,0.2385
41,6,-101.72,4.0474,0.2387
41,24,-103.15,4.0477,0.2379
41,10,-104.22,4.0484,0.2479
41,43,-104.39,4.0485,0.2477
41,47,-103.58,4.0478,0.2491
41,9,-106.19,4.0488,0.2468
41,50,-103.95,4.0473,0.2395
41,15,-101.53,4.0476,0.2387
41,36,-104.58,4.0486,0.2475
41,26,-104.30,4.0485,0.2479
41,12,-105.10,4.0487,0.2473
41,29,-103.93,4.0480,0.2489
41,30,-109.36,4.0472,0.2421
41,42,-108.02,4.0479,0.2402
41,7,-104.84,4.0494,0.2474
41,2,-102.20,4.0486,0.2383
41,17,-103.03,4.0486,0.2393
41,33,-102.38,4.0501,0.2343
41,39,-103.51,4.0492,0.2394
41,23,-102.55,4.0499,0.2494
41,40,-102.63,4.0503,0.2492
41,27,-103.81,4.0512,0.2476
41,41,-105.93,4.0515,0.2469
41,13,-109.19,4.0510,0.2417
42,48,-102.49,4.0443,0.2426
42,25,-99.17,4.0448,0.2060
42,45,-101.66,4.0464,0.2430
42,38,-101.63,4.0469,0.2438
42,16,-103.16,4.0474,0.2422
42,34,-101.61,4.0474,0.2432
42,44,-102.26,4.0484,0.2393
42,5,-99.91,4.0471,0.2066
42,31,-99.89,4.0473,0.2066
42,32,-103.63,4.0482,0.2420
42,4,-102.78,4.0482,0.2423
42,14,-102.16,4.0482,0.2425
42,21,-105.30,4.0488,0.1970
42,22,-103.55,4.0490,0.2400
42,8,-102.24,4.0486,0.2424
42,18,-100.76,4.0484,0.2436
42,35,-103.42,4.0487,0.2420
42,37,-101.46,4.0485,0.2432
42,1,-102.31,4.0489,0.2424
42,28,-105.18,4.0492,0.2414
42,11,-102.51,4.0490,0.2423
42,3,-104.62,4.0492,0.2417
42,19,-102.73,4.0497,0.2396
42,20,-103.54,4.0492,0.2420
42,49,-103.38,4.0493,0.2420
42,46,-102.05,4.0493,0.2425
42,6,-101.71,4.0492,0.2428
42,24,-103.53,4.0495,0.2419
42,10,-105.21,4.0497,0.2413
42,43,-105.55,4.0498,0.1974
42,47,-104.08,4.0496,0.2418
42,9,-104.59,4.0500,0.2402
42,50,-100.54,4.0493,0.2436
42,15,-101.64,4.0494,0.2428
42,36,-105.79,4.0499,0.1972
42,26,-105.20,4.0498,0.2413
42,12,-105.81,4.0499,0.2407
42,29,-104.76,4.0498,0.2416
42,30,-99.82,4.0491,0.2061
42,42,-99.88,4.0498,0.2443
42,7,-105.60,4.0507,0.2408
42,2,-102.45,4.0504,0.2423
42,17,-100.45,4.0505,0.2433
42,33,-101.56,4.0519,0.1497
42,39,-100.32,4.0510,0.2434
42,23,-102.75,4.0517,0.2422
42,40,-103.24,4.0521,0.1982
42,27,-105.18,4.0524,0.2410
42,41,-104.92,4.0528,0.2403
42,13,-100.00,4.0524,0.2449
43,48,-105.21,4.0408,0.1714
43,25,-102.25,4.0396,0.2527
43,45,-105.95,4.0428,0.1711
43,38,-104.12,4.0418,0.1977
43,16,-104.79,4.0439,0.1983
43,34,-105.69,4.0423,0.1725
43,44,-102.16,4.0432,0.2022
43,5,-101.39,4.0419,0.2534
43,31,-101.18,4.0421,0.2534
43,32,-104.03,4.0447,0.1982
43,4,-104.98,4.0447,0.1984
43,14,-105.66,4.0446,0.1987
43,21,-100.00,4.0702,0.1720
43,22,-101.22,4.0598,0.1868
43,8,-105.41,4.0451,0.1986
43,18,-104.48,4.0432,0.1582
43,35,-104.07,4.0452,0.1982
43,37,-105.65,4.0434,0.1582
43,1,-105.31,4.0453,0.1986
43,28,-101.45,4.0614,0.1819
43,11,-105.05,4.0454,0.1985
43,3,-102.92,4.0457,0.1979
43,19,-101.70,4.0445,0.2026
43,20,-103.93,4.0457,0.1982
43,49,-104.20,4.0457,0.1983
43,46,-105.55,4.0441,0.2003
43,6,-105.76,4.0441,0.2005
43,24,-103.94,4.0460,0.1982
43,10,-101.06,4.0620,0.1818
43,43,-100.34,4.0620,0.1816
43,47,-103.56,4.0461,0.1980
43,9,-100.33,4.0712,0.1719
43,50,-103.99,4.0441,0.1582
43,15,-105.71,4.0443,0.2006
43,36,-100.06,4.0622,0.1814
43,26,-101.03,4.0621,0.1818
43,12,-99.87,4.0623,0.1812
43,29,-102.77,4.0463,0.1978
43,30,-102.33,4.0440,0.1987
43,42,-103.67,4.0447,0.1981
43,7,-99.89,4.0630,0.1814
43,2,-105.17,4.0468,0.1986
43,17,-104.50,4.0453,0.1582
43,33,-104.19,4.0467,0.2018
43,39,-104.54,4.0459,0.1582
43,23,-104.38,4.0482,0.1985
43,40,-103.92,4.0485,0.1983
43,27,-100.57,4.0489,0.1973
43,41,-99.84,4.0651,0.1857
43,13,-102.34,4.0472,0.1988
44,48,-103.69,4.0416,0.1837
44,25,-107.42,4.0424,0.1705
44,45,-102.48,4.0440,0.1833
44,38,-104.20,4.0445,0.1831
44,16,-103.55,4.0448,0.1837
44,34,-102.62,4.0450,0.1832
44,44,-102.69,4.0459,0.1987
44,5,-108.97,4.0447,0.1938
44,31,-108.90,4.0450,0.1939
44,32,-103.71,4.0455,0.1837
44,4,-102.78,4.0456,0.1836
44,14,-102.64,4.0455,0.1836
44,21,-103.42,4.0735,0.1727
44,22,-102.46,4.0464,0.1994
44,8,-102.47,4.0460,0.1836
44,18,-104.45,4.0460,0.1830
44,35,-103.11,4.0461,0.1837
44,37,-103.26,4.0461,0.1831
44,1,-102.44,4.0462,0.1836
44,28,-104.45,4.0465,0.2008
44,11,-102.68,4.0463,0.1836
44,3,-103.74,4.0465,0.2011
44,19,-101.85,4.0471,0.1991
44,20,-102.69,4.0466,0.2014
44,49,-102.75,4.0466,0.1836
44,46,-102.30,4.0466,0.1835
44,6,-102.82,4.0468,0.1832
44,24,-102.79,4.0469,0.2013
44,10,-103.90,4.0470,0.2007
44,43,-104.23,4.0471,0.2005
44,47,-102.83,4.0469,0.2012
44,9,-103.04,4.0746,0.1725
44,50,-105.42,4.0469,0.1706
44,15,-102.76,4.0471,0.1832
44,36,-103.74,4.0748,0.1727
44,26,-103.80,4.0471,0.2007
44,12,-103.54,4.0748,0.1726
44,29,-103.51,4.0471,0.2010
44,30,-110.60,4.0468,0.1745
44,42,-109.13,4.0474,0.1704
44,7,-103.21,4.0480,0.2003
44,2,-102.74,4.0477,0.1835
44,17,-105.19,4.0481,0.1706
44,33,-104.44,4.0493,0.1982
